Data;Texto;Autor(RT);Retweets;Curtidas;Hashtags;Mentions
2018-04-11 14:42:47;@teleSURtv @LulapeloBrasil @frentebrasilpop Hoje en todo Brasil #LulaLivre; ;0;0;#LulaLivre;frentebrasilpop, LulapeloBrasil, teleSURtv;
2018-04-11 14:41:59;RT @teleSURtv: #LulaValeALuta | Frentes populares marcan actos pro-@LulapeloBrasil hasta el  1º de mayo https://t.co/BwVJ1Yw3f7  #LulaLivre…;teleSURtv;0;0;#LulaLivre, #LulaValeALuta;LulapeloBrasil, teleSURtv;
2018-04-11 14:41:10;RT @POVOsemMEDO: ATO #LulaLivre  #MarielleVive na Praça da República, a partir das 18h com @carinavitral. É hora de se posicionar contra a…;POVOsemMEDO;0;0;#LulaLivre, #MarielleVive;carinavitral, POVOsemMEDO;
2018-04-11 14:33:00;'O que está acontecendo no Brasil contra o ex-presidente Lula é de uma gravidade sem precedentes'. Leia a nota do Partido Democrático Italiano em defesa da liberdade de @LulapeloBrasil: https://t.co/gyqNlp6x15 #LulaLivre https://t.co/qPoibQLGxq  Via @inst_lula Dica @vladdico; ;29;37;#LulaLivre;LulapeloBrasil, vladdico, inst_lula;
2018-04-11 14:29:39;RT @ManuelaDavila: NOTA OFICIAL @PCdoB_Oficial : Liberdade a Lula! Pela restauração da democracia LEIA NA ÍNTEGRA: https://t.co/SvOxjC4HP7…;ManuelaDavila;0;0; ;PCdoB_Oficial, ManuelaDavila;
2018-04-11 14:24:46;RT @Pablo_Iglesias_: Esta tarde hemos tenido ocasión de reunirnos con @dilmabr en el Congreso. Confiamos en que el pueblo brasileño logre f…;Pablo_Iglesias_;0;0; ;dilmabr, Pablo_Iglesias_;
2018-04-11 14:19:46;RT @frentebrasilpop: Carta entregue pelos governadores ao presidente Lula #LulaLivre https://t.co/nS39Df5yVl;frentebrasilpop;0;0;#LulaLivre;frentebrasilpop;
2018-04-11 14:11:57;RT @MST_Oficial: 🗣🎤Hoje é dia de estarmos nas ruas pela liberdade do @LulapeloBrasil. Em Curitiba, o ato será no Acampamento #LulaLivre, qu…;MST_Oficial;0;0;#LulaLivre;LulapeloBrasil, MST_Oficial;
2018-04-11 14:10:54;Deputado @orlandosilva  Como disse o ex-presidente, '@LulapeloBrasil é uma ideia!' E aqui nesse Parlamento, somos dezenas de Lulas defendendo a justiça, a democracia!  A luta pela liberdade de @LulapeloBrasil será uma luta cotidiana.' #LulaLivre https://t.co/cTVYGsKO4K; ;5;6;#LulaLivre;LulapeloBrasil, orlandosilva;
2018-04-11 14:09:07;Integrantes do @MST_Oficial bloqueiam a BR 101 em Junqueiro, Alagoas. A ação faz parte das diversas mobilizações que acontecem nesta quarta-feira (11) em defesa do #LulaLivre https://t.co/WYQqiF1ScJ https://t.co/MYpxJ9Psbx; ;6;6;#LulaLivre;MST_Oficial;
2018-04-11 14:08:09;Terrorista é a desigualdade, a fome e a violência de Estado q mata centenas de jovens inocentes.   @mtst_ e @MST_Oficial são movimentos sociais, como ensina qualquer universidade de esquina. A má-fé dos fascistas não têm limites.  https://t.co/crj2SMPIf2  Dica @julianomedpsol; ;0;1; ;julianomedpsol, MST_Oficial;
2018-04-11 14:05:05;RT @LulapeloBrasil: Ao vivo com Jaques Wagner direto de Curitiba https://t.co/qDZKdo29no;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-11 14:04:25;Somos milhões de Lulas  #LulaLivre Suas ideias e feitos não serão aprisionados. Eles estarão vivos e presentes cada dia em q a injustiça reinar nesse país,cada dia q tentarem calar nossa voz,cada dia q @LulapeloBrasil precisar ser ouvido.  #EuSouLula https://t.co/0VRcUtkCG5; ;6;10;#LulaLivre, #EuSouLula;LulapeloBrasil;
2018-04-11 14:02:31;RT @enioverri: Defendemos a liberdade de @LulapeloBrasil #LulaLivre #EuSouLula https://t.co/IWoPK5sQ9A;enioverri;0;0;#LulaLivre, #EuSouLula;enioverri, LulapeloBrasil;
2018-04-11 14:02:09;😍 @LulapeloBrasil Lá de Novo Com a Força do @POVOsemMEDO - Samba-Jingle 2018    https://t.co/aXxIM9Kae5   Dica @linneydias; ;0;1; ;LulapeloBrasil, POVOsemMEDO, linneydias;
2018-04-11 13:59:53;RT @cacaucb_: Moro deveria ter sido afastado da LJ desde o momento em q soltou grampo ilegal de presidente da república. Um juiz de primeir…;cacaucb_;0;0; ;cacaucb_;
2018-04-11 13:59:48;RT @GuilhermeBoulos: Nós não podemos descansar um só momento sem honrar a consciência e a memória de Nadir Kfouri. Não vamos descansar um s…;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-04-11 13:59:31;Confira o mapa com as manifestações pró-Lula em todo planeta. #LulaLivre  Via @Brasil_de_Fato #OcupaCuritiba #OcupaBrasilia #BrasildeFato. https://t.co/8Ofg9ohup8; ;17;26;#BrasildeFato, #LulaLivre, #OcupaBrasilia, #OcupaCuritiba;Brasil_de_Fato;
2018-04-11 13:57:37;Ato #LulaLivre @LulapeloBrasil preso político.   Protesto contra afronta a governadores une 5 partidos https://t.co/yWNO9a8zWV; ;3;4;#LulaLivre;LulapeloBrasil;
2018-04-11 13:53:55;ATO #LulaLivre  #MarielleVive na Praça da República, a partir das 18h com @carinavitral. É hora de se posicionar contra a prisão do ex-presidente @LulapeloBrasil e participar de manifestações contra o avanço da direita. https://t.co/sFaVyjyrUX https://t.co/KZ9imo7q7z; ;16;19;#LulaLivre, #MarielleVive;carinavitral, LulapeloBrasil;
2018-04-11 13:51:47;RT @ManuelaDavila: Apresentadora @belagil entrega uma cesta de alimentos agroecológicos, produzidos em assentamentos do @MST_Oficial, para…;ManuelaDavila;0;0; ;belagil, MST_Oficial, ManuelaDavila;
2018-04-11 13:51:33;Para 'sufocar defesa' de @LulapeloBrasil, Justiça agora bloqueia bens do  @inst_lula e empresa de palestras #LulaLivre #OcupaCuritiba #OcupaBrasilia https://t.co/bnvm802n0H https://t.co/Z3d2zuxzdX; ;10;14;#LulaLivre, #OcupaBrasilia, #OcupaCuritiba;LulapeloBrasil, inst_lula;
2018-04-11 13:49:58;Jornais europeus e americanos tratam  @LulapeloBrasil do @ptbrasil como um preso político #LulaLivre Via @falandoverdes2  https://t.co/KUnvX38T2j; ;4;10;#LulaLivre;LulapeloBrasil, ptbrasil, falandoverdes2;
2018-04-11 13:48:39;. @GuilhermeBoulos do @PSOLOficial visita o acampamento #LulaLivre, em Curitiba  Via @ptbrasil   https://t.co/G3TsLCbabm; ;0;2;#LulaLivre;ptbrasil, GuilhermeBoulos;
2018-04-11 13:47:25;RT @PSOLOficial: Quatro semanas sem Marielle. Quatro semanas sem respostas.;psol50;0;0; ; ;
2018-04-11 13:47:20;RT @PTnoSenado: Hoje,@dilmabr denuncia a prisão política de Lula no Colégio de Advogados,em Barcelona,para uma plateia composta por integra…;PTnoSenado;0;0; ;PTnoSenado, dilmabr;
2018-04-11 13:46:50;RT @MidiaNINJA: ACAMPAMENTO LULA LIVRE - Inicia-se na manhã desta quarta (11), em Brasília-DF, o Acampamento Nacional Lula Livre. Organizad…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-11 13:36:46;RT @LopoGuara: Hoje: Fechamento da Av. Antonio Carlos, em frente a @ufmg. Lutamos contra a prisão do ex-presidente @LulapeloBrasil, em defe…;LopoGuara;0;0; ;ufmg, LopoGuara, LulapeloBrasil;
2018-04-11 13:36:34;RT @demetera2: A solução é reagir e não permitir q os golpistas e poderosos decidam o pior. SOMOS MILHÕES. Eles não são donos do Brasil.  O…;demetera2;0;0; ;demetera2;
2018-04-07 19:37:32;RT @emicida: O curioso caso do juizinho minúsculo ante um réu gigante. #LulaValeALuta;emicida;0;0;#LulaValeALuta;emicida;
2018-04-07 19:37:17;'Está nascendo um novo líder', canta a multidão para @LulapeloBrasil.  #EuSouLula     #LulaValeALuta https://t.co/YoU3QAfq4X; ;5;15;#LulaValeALuta, #EuSouLula;LulapeloBrasil;
2018-04-07 19:36:08;RT @Pripsil_: Acima das manipulações reina a consciência e as pessoas em seu íntimo sabem...  #LulaValeALuta https://t.co/aIAjrqn5c7;Pripsil_;0;0;#LulaValeALuta;Pripsil_;
2018-04-07 19:34:38;RT @CUT_Brasil: Lula preso nos braços do povo! #EuSouLula #JamaisAprisionaraoNossoSonhos https://t.co/gVvJZ3hpOg;CUT_Brasil;0;0;#EuSouLula, #JamaisAprisionaraoNossoSonhos;CUT_Brasil;
2018-04-07 19:34:26;RT @CUT_Brasil: Leia a íntegra do discurso histórico de Lula em São Bernardo. Ex-presidente falou a milhares de apoiadores em frente ao Sin…;CUT_Brasil;0;0; ;CUT_Brasil;
2018-04-07 19:34:17;RT @CUT_Brasil: “Quero ver se eu me fortaleço junto com ele para resistir e ficar de cabeça erguida, com a moral tranquila, na certeza de q…;CUT_Brasil;0;0; ;CUT_Brasil;
2018-04-07 19:34:08;RT @CUT_Brasil: Vagner Freitas, Presidente da CUT, convoca trabalhadores e trabalhadoras à luta e resistência contra a prisão política de L…;CUT_Brasil;0;0; ;CUT_Brasil;
2018-04-07 19:33:59;RT @CUT_Brasil: 'Minhas ideias estão pairando no ar, não há como prendê-las. Não adianta acharem que vão fazer com que eu pare, eu não para…;CUT_Brasil;0;0; ;CUT_Brasil;
2018-04-07 19:33:22;RT @MST_Oficial: O presidente Luiz Inácio Lula da Silva acaba de dizer que irá se entregar à Polícia Federal neste sábado (7). O anúncio do…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-07 19:28:31;RT @LulapeloBrasil: Foto: Ricardo Stuckert https://t.co/kjbcaH8Q49;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-07 19:28:10;RT @lindberghfarias: Resistência! As pessoas se sentam em frente ao portão para impedir saída do Lula. “Sentar, sentar e não deixar prender…;lindberghfarias;0;0; ;lindberghfarias;
2018-04-07 19:27:56;RT @Brasil_de_Fato: Estamos ao vivo em frente à Polícia Federal no Paraná, onde apoiadores de Lula montam acampamento para exigir a liberda…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-04-07 19:27:36;RT @DonSergiones: Clarin, Lula da Silva, o líder que converteu o Brasil em potência (dando conforto e dignidade aos mais pobres, vale lembr…;DonSergiones;0;0; ;DonSergiones;
2018-04-07 19:27:15;RT @Brasil_de_Fato: Segundo Gerson Castellano, da @FUP_Brasil, mais de 100 trabalhadores petroleiros estão a caminho da capital paranaense.…;Brasil_de_Fato;0;0; ;FUP_Brasil, Brasil_de_Fato;
2018-04-07 19:26:57;RT @redeTVT: #AOVIVO   'Não se entrega!'  É o pedido da população que se encontra agora em São Bernardo, em apoio ao ex-presidente Lula.  #…;redeTVT;0;0;#AOVIVO;redeTVT;
2018-04-07 19:26:38;RT @ptbrasil: Em um regime democrático, política e justiça são poderes separados. Quando se confundem, vira PERSEGUIÇÃO. Perseguem Lula, ma…;ptbrasil;0;0; ;ptbrasil;
2018-04-07 19:26:09;RT @redebrasilatual: #EuSouLula CUT: Lula é um preso político, e resistência vai continuar https://t.co/OqakNVW1FH via @redebrasilatual;redebrasilatual;0;0;#EuSouLula;redebrasilatual;
2018-04-07 19:26:00;RT @MidiaNINJA: Fortaleza também pede: #LulaLivre #EuSouLula #LulaLivre #Lula #OcupaSãoBernardo #JamaisAprisionaraoNossosSonhos Fotos: Kau…;MidiaNINJA;0;0;#LulaLivre, #Lula, #EuSouLula, #OcupaSãoBernardo, #JamaisAprisionaraoNossosSonhos;MidiaNINJA;
2018-04-07 19:25:48;RT @elisaraujo2010: Quando um fascista diz: “O próximo é Aécio”, eu lembro da minha mãe dizendo: “Na volta a gente compra.”  #EusouLula htt…;elisaraujo2010;0;0;#EusouLula;elisaraujo2010;
2018-04-07 19:25:23;RT @beruta: “Quanto mais dias eles me deixarem lá, mais Lulas vão nascer neste país.”  #EuSouLula https://t.co/oAlFx707Hk;beruta;0;0;#EuSouLula;beruta;
2018-04-07 19:25:10;RT @joomikhail: PELOS 4 JOVENS QUE CONCLUIRAM O ENSINO SUPERIOR AQUI EM CASA PELO PROUNI  #eusoulula OBRIGADO ...LULA!!! https://t.co/EtYM3…;joomikhail;0;0;#eusoulula;joomikhail;
2018-04-07 19:24:59;RT @MidiaNINJA: Nos braços, mãos, pernas e corações do povo. Lula carregado hoje em São Bernardo. Fotos: Mídia NINJA #EuSouLula #LulaLivre…;MidiaNINJA;0;0;#LulaLivre, #EuSouLula;MidiaNINJA;
2018-04-07 19:24:50;RT @pauloteixeira13: Boaventura de Sousa Santos: A sua simplicidade é tão grande que os seus algozes subestimaram a grandeza que ela transp…;pauloteixeira13;0;0; ;pauloteixeira13;
2018-04-07 19:24:39;RT @pauloteixeira13: Pra nunca esquecer. #EuSouLula https://t.co/fPqZWM72qY;pauloteixeira13;0;0;#EuSouLula;pauloteixeira13;
2018-04-07 19:24:29;RT @MidiaNINJA: EU SOU LULA 'Eu vou cumprir o mandado e todos vocês daqui pra frente vão virar Lula e vão andar por esse país' Em sua fala,…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-07 19:24:19;RT @MidiaNINJA: Em João Pessoa, centenas foram às ruas em defesa de Lula.  #EuSouLula #LulaLivre #Lula #OcupaSãoBernardo #JamaisAprisionara…;MidiaNINJA;0;0;#LulaLivre, #OcupaSãoBernardo, #Lula, #EuSouLula;MidiaNINJA;
2018-04-07 19:24:12;RT @ptbrasil: Lula: O maior presidente que o Brasil já teve nos braços do povo! #EuSouLula #JamaisAprisionaraoNossosSonhos  Foto: Ricardo S…;ptbrasil;0;0;#EuSouLula, #JamaisAprisionaraoNossosSonhos;ptbrasil;
2018-04-07 19:23:55;RT @MidiaNINJA: LULA, VOCÊ É GIGANTE!  Mesmo enfrentando todas as injustiças com seu nome e sua história, Lula seguiu em luta por seu povo,…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-07 19:23:43;RT @murilobrito13: Caminhará com minhas pernas e falará pela minha boca! #EuSouLula https://t.co/ryB8KOKKAK;murilobrito13;0;0;#EuSouLula;murilobrito13;
2018-04-07 19:23:33;RT @jandira_feghali: Seu lugar é no meio do povo. #SomosMilhõesDeLulas #EuSouLula https://t.co/rMOQ6wzKmE;jandira_feghali;0;0;#EuSouLula, #SomosMilhõesDeLulas;jandira_feghali;
2018-04-07 19:23:15;RT @MidiaNINJA: 'Nós vamos democratizar a mídia desse país' @LulapeloBrasil  📸 @MidiaNINJA   #EuSouLula #LulaLivre #Lula #OcupaSãoBernardo…;MidiaNINJA;0;0;#LulaLivre, #OcupaSãoBernardo, #Lula, #EuSouLula;MidiaNINJA, LulapeloBrasil;
2018-04-07 19:23:07;RT @delucca: Os poderosos podem matar uma, duas ou três rosas, mas jamais conseguirão deter a primavera inteira. #EusouLula https://t.co/6g…;delucca;0;0;#EusouLula;delucca;
2018-04-07 19:22:59;RT @MidiaNINJA: 'Colocar pobre na universidade, colocar negro na universidade. Se esse é o crime que eu cometi, eu quero dizer, eu vou cont…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-07 19:22:50;RT @wadih_damous: 'A razão da minha vida é lutar. Lutar sonhando em conquistar coisas para esse país' https://t.co/ep4b13pS8P #EuSouLula ht…;wadih_damous;0;0;#EuSouLula;wadih_damous;
2018-04-07 19:22:41;RT @gleisi: 'Se eles me prenderem e não me deixarem andar, eu andarei pelas pernas de vocês Não é de mim que eles têm que ter medo, eles tê…;gleisi;0;0; ;gleisi;
2018-04-07 19:22:33;RT @hamenteslivres: Não adianta prender Lula! Somos milhões de Lulas, Brasil e mundo afora! #EuSouLula❤️ 'Tentaram nos enterrar, mas não sa…;hamenteslivres;0;0;#EuSouLula;hamenteslivres;
2018-04-07 19:22:24;RT @erikakokay: Jamais poderão aprisionar nossos sonhos! Somos milhares de Lulas! #EusouLula https://t.co/CXSjnyMCEK;erikakokay;0;0;#EusouLula;erikakokay;
2018-04-07 19:22:15;RT @AdrianoArgolo: Tem certas coisas que nunca mudam... #EusouLula! https://t.co/bark2cEAy1;AdrianoArgolo;0;0;#EusouLula;AdrianoArgolo;
2018-04-07 19:22:06;RT @MidiaNINJA: Militantes do @ahorapodemos cantam “Lula Libertad” junto a @Pablo_Iglesias_ no encontro internacional #EnMarcha! em Madri.…;MidiaNINJA;0;0;#EnMarcha;MidiaNINJA, Pablo_Iglesias_, ahorapodemos;
2018-04-07 19:21:56;RT @falandoverdes2: Uma multidão com Lula para escolta-lo em sua entrega, que nós consideramos um erro, mas respeitamos. O povo com Lula #E…;falandoverdes2;0;0; ;falandoverdes2;
2018-04-07 19:21:41;RT @humbertocostapt: LULA LIVRE NO CORAÇÃO DO POVO Jamais poderão aprisionar nossos sonhos. #EuSouLula https://t.co/QdXro7k1Xd;humbertocostapt;0;0;#EuSouLula;humbertocostapt;
2018-04-07 19:21:32;RT @RogerioCorreia_: Agora vai depender de cada um de nós. Somos, como nunca antes na história deste país, somos todos Lula. A prisão dele…;RogerioCorreia_;0;0; ;RogerioCorreia_;
2018-04-07 19:21:24;RT @MidiaNINJA: EU SOU LULA 'Eu vou cumprir o mandado e todos vocês daqui pra frente vão virar Lula e vão andar por esse país' Em sua fala,…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-07 19:21:16;RT @lindberghfarias: Isto é claro: prenderam Lula só para tirá-lo das eleições. Eleições sem Lula é um golpe na democracia brasileira e na…;lindberghfarias;0;0; ;lindberghfarias;
2018-04-07 19:20:53;RT @gleisi: Povo começa a chegar na sede da Polícia Federal, em Curitiba, para manifestar seu apoio ao presidente Lula. Fotos: Gibran Mende…;gleisi;0;0; ;gleisi;
2018-04-07 19:20:35;RT @Brasil_de_Fato: Lula nos braços do povo. Leia o discurso histórico do ex-presidente: https://t.co/umO8GVFet9  #JamaisAprisionaraoNossos…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-04-07 19:20:23;RT @MidiaNINJA: 'Eu sairei dessa maior, mais forte, mais verdadeiro e inocente.' @LulapeloBrasil Fotos: Mídia NINJA #LulaLivre #EuSouLula #…;MidiaNINJA;0;0;#LulaLivre, #EuSouLula;MidiaNINJA, LulapeloBrasil;
2018-04-07 19:20:15;RT @MidiaNINJA: Em Imperatriz, no Maranhão, o povo realiza trancaço na BR 010 em solidariedade a Lula. Não aceitaremos passivamente! #LulaL…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-07 19:20:06;RT @vln_vera: O maior líder popular desse país! #EusouLula https://t.co/O0EGbZVDJz;vln_vera;0;0;#EusouLula;vln_vera;
2018-04-07 19:19:55;RT @marciaafig: @Elane_FSG @ZehChe @Mavsampaio @ArrudaLiege @hamenteslivres @pahega @Lelecoutz @Adrianasscamar1 @fafamorais1957 @HDr_Z7 @Od…;marciaafig;0;0; ;pahega, fafamorais1957, hamenteslivres, HDr_Z7, marciaafig, ZehChe, Lelecoutz, ArrudaLiege, Elane_FSG, Adrianasscamar1, Mavsampaio;
2018-04-07 19:19:42;RT @diImabr: Lula da Silva, Filho do Nordeste, o Mais Votado, Pai dos Pobres, Destruidor da Fome, Quebrador de Tucanos, Senhor dos 27 Reino…;diImabr;0;0; ;diImabr;
2018-04-07 19:19:30;RT @EsquerdaValente: Sou um construtor de sonhos. Sonhei que era possível um metalúrgico, sem diploma, cuidar mais da educação do que os di…;EsquerdaValente;0;0; ;EsquerdaValente;
2018-04-07 19:19:18;RT @tatianafalconif: 'Eu não sou um ser humano. Eu sou uma ideia misturado às ideias de vocês'. Luiz Inácio Lula da Silva, 2018. #EuSouLula…;tatianafalconif;0;0;#EuSouLula;tatianafalconif;
2018-04-07 19:19:09;RT @MidiaNINJA: #EuSouLula #JamaisAprisionaraoNossosSonhos Foto: Danilo Quadros https://t.co/qccPFraV2n;MidiaNINJA;0;0;#EuSouLula, #JamaisAprisionaraoNossosSonhos;MidiaNINJA;
2018-04-07 19:19:01;RT @MurphyPessimist: @beruta @passarosErosas @vln_vera @rll_22 @Elainegcuiaba @cajaranabs @EddyeLulista @kepler_johann @GracieusaBrito @san…;MurphyPessimist;0;0; ;passarosErosas, beruta, MurphyPessimist, vln_vera, cajaranabs, GracieusaBrito, kepler_johann, Elainegcuiaba, EddyeLulista, rll_22;
2018-04-07 19:18:48;RT @pahega: O Lula que habita em mim saúda o Lula que habita em você! Namastê #EuSouLula https://t.co/Gz33hu0hMK;pahega;0;0;#EuSouLula;pahega;
2018-04-07 19:18:35;RT @gleisi: Nos braços e no coração do povo brasileiro! Eu, você, SOMOS TODOS LULA! #EuSouLula https://t.co/QNmlyH5yuw;gleisi;0;0;#EuSouLula;gleisi;
2018-04-07 19:18:22;RT @beruta: Não somos mais Robs, Lisas, Gys, Rês, Janas, Laines, Verinhas, Murphys, Keplers, PHs, Eds, Sandras, Gracis...  Somos todos LULA…;beruta;0;0; ;beruta;
2018-04-07 19:18:13;RT @sandraselmader: URGENTE❗️URGENTE❗️ Ocupar Curitiba para recebermos o presidente Lula é prioridade agora! #EusouLula #JamaisAprisionarão…;sandraselmader;0;0;#EusouLula;sandraselmader;
2018-04-07 19:17:58;RT @MidiaNINJA: Um líder carregado por uma multidão.   #EuSouLula #LulaLivre #OcupaSãoBernardo #JamaisAprisionaraoNossosSonhos  Foto: Franc…;MidiaNINJA;0;0;#LulaLivre, #OcupaSãoBernardo, #EuSouLula, #JamaisAprisionaraoNossosSonhos;MidiaNINJA;
2018-04-07 19:17:42;RT @cinefilo_K: sou petralha sou esquerdopata sou mortandela sou militante sou operário sou mariguella sou chico buarque sou xico sá sou da…;cinefilo_K;0;0; ;cinefilo_K;
2018-04-07 14:23:05;RT @palmeriodoria: Elio Gaspari circulou com cara de paisagem pelo Sindicato dos Metalúrgicos, como observou Pink Wainer, até se defrontar…;palmeriodoria;0;0; ;palmeriodoria;
2018-04-07 14:22:59;RT @rodrigocheca: Uma bolinha de papel na cabeça do Serra foi tratada como ato mais grave do que tiros na caravana do Lula. Mas, a imprensa…;rodrigocheca;0;0; ;rodrigocheca;
2018-04-07 14:22:49;RT @ptbrasiI: #AOVIVO | Missa para Marisa Letícia, direto do Sindicato dos Metalúrgicos do ABC, em SBC #OcupaSãoBernardo https://t.co/NZoh8…;ptbrasiI;0;0;#AOVIVO, #OcupaSãoBernardo;ptbrasiI;
2018-04-07 14:22:13;RT @Leabhmg: 🗣POVO sem MEDO 🚶@POVOsemMEDO 4 minHá 4 minutos  URGENTE! !!!! O ministro do STF Edson Fachin negou o pedido apresentado pela d…;Leabhmg;0;0; ;POVOsemMEDO, Leabhmg;
2018-04-07 14:21:47;#OcupaSaoBernardo faz cada vez mais sentido.   @LulapeloBrasil a militância em peso clama pela resistência ou asilo político. #OcupaSaoBernardo https://t.co/GrBUbz5HMu; ;0;1;#OcupaSaoBernardo;LulapeloBrasil;
2018-04-07 14:20:27;RT @MidiaNINJA: 'Temos certeza absoluta que o amor vencerá o ódio' Agora na missa para Marisa em São Bernardo do Campo. #LulaLivre #OcupaSa…;MidiaNINJA;0;0;#LulaLivre;MidiaNINJA;
2018-04-07 14:20:23;RT @soniablota: Tenho orgulho da minha militância política na época da faculdade e, já na profissão, sempre zelei pela informação sem tendê…;soniablota;0;0; ;soniablota;
2018-04-07 14:20:17;RT @BrGil39: O Brasil se decepciona com negociação com a Polícia Federal sem consulta prévia! Isso pode ser o fim de um sonho. Em sendo ass…;BrGil39;0;0; ;BrGil39;
